-0.00700402306703986,0.000110272614559504,4.64239394244845e-05,0.00011027261455951,4.64239394244843e-05
-0.00700402306703986,0.000105923215666351,4.62143678020144e-05,0.000105923215666349,4.62143678020176e-05
-0.00700402306703986,0.000102062521397157,4.662874009112e-05,0.000102062521397159,4.66287400911207e-05
-0.00700402306703986,9.85561112079505e-05,4.76391617223265e-05,9.85561112079435e-05,4.76391617223211e-05
-0.00700402306703986,9.52994927844516e-05,4.92549093894686e-05,9.52994927844466e-05,4.92549093894757e-05
-0.00700402306703986,9.22068374353917e-05,5.15206987422233e-05,9.2206837435397e-05,5.15206987422151e-05
-0.00700402306703986,8.92031425822627e-05,5.45200961183886e-05,8.92031425822528e-05,5.45200961183912e-05
-0.00700402306703986,8.62183882586339e-05,5.83845386718031e-05,8.62183882586335e-05,5.8384538671802e-05
-0.00700402306703986,8.31830032324292e-05,6.33099000842528e-05,8.31830032324252e-05,6.33099000842542e-05
-0.00700402306703986,8.00247882595231e-05,6.95846729504899e-05,8.00247882595329e-05,6.95846729504808e-05
-0.00700402306703986,7.6669204126695e-05,7.76375195962822e-05,7.66692041266977e-05,7.76375195962795e-05
-0.00700402306703986,7.30500171960536e-05,8.81187466821915e-05,7.30500171960535e-05,8.81187466821785e-05
-0.00700402306703986,6.91536597011165e-05,0.000102042823638982,6.91536597011202e-05,0.000102042823638986
-0.00700402306703986,6.51758466623911e-05,0.000121039422982027,6.51758466623897e-05,0.000121039422982034
-0.00700402306703986,6.20488596024548e-05,0.000147771050925895,6.20488596024658e-05,0.000147771050925894
-0.00700402306703986,6.29878804604744e-05,0.000186399082887924,6.29878804604747e-05,0.000186399082887918
-0.00700402306703986,7.57742676072874e-05,0.000241415902927748,7.57742676073028e-05,0.000241415902927738
-0.00700402306703986,0.000107436834213532,0.000305504884911467,0.000107436834213487,0.000305504884911672
-0.00700402306703986,0.000141951286639562,0.000331179371139025,0.000141951286639567,0.000331179371139039
-0.00700402306703986,0.000151088548963367,0.000289363111477493,0.000151088548963353,0.000289363111477487
-0.00700402306703986,0.000143381917629148,0.000231238223504728,0.000143381917629152,0.000231238223504764
-0.00700402306703986,0.000133387551877494,0.00018613466284805,0.000133387551877491,0.000186134662848041
-0.00700402306703986,0.000125012040412201,0.00015452977649161,0.000125012040412209,0.000154529776491629
-0.00700402306703986,0.000118440115542764,0.00013223449825302,0.000118440115542764,0.000132234498253024
-0.00700402306703986,0.000113253316202134,0.000116048061856529,0.000113253316202139,0.000116048061856542
-0.00700402306703986,0.000109065436027075,0.00010394533628585,0.000109065436027072,0.00010394533628583
-0.00700402306703986,0.000105596736445401,9.46641374904609e-05,0.000105596736445397,9.46641374904423e-05
-0.00700402306703986,0.000102653246465383,8.73994561064703e-05,0.000102653246465378,8.7399456106453e-05
-0.00700402306703986,0.000100100000338775,8.16216042193442e-05,0.000100100000338776,8.16216042193403e-05
-0.00700402306703986,9.78413743984248e-05,7.69711601154294e-05,9.7841374398424e-05,7.69711601154262e-05
-0.00700402306703986,9.58080588339278e-05,7.3197357900512e-05,9.58080588339286e-05,7.31973579005172e-05
-0.00700402306703986,9.39485948854326e-05,7.01209564450362e-05,9.39485948854291e-05,7.01209564450364e-05
-0.00700402306703986,9.22238419229866e-05,6.76111881947681e-05,9.22238419229868e-05,6.76111881947668e-05
-0.00700402306703986,9.06033008239165e-05,6.55710349631418e-05,9.06033008239167e-05,6.5571034963142e-05
-0.00700402306703986,8.90626212361059e-05,6.39275742253276e-05,8.90626212361057e-05,6.39275742253277e-05
-0.00700402306703986,8.75818742842345e-05,6.26255019960262e-05,8.75818742842343e-05,6.26255019960281e-05
-0.00700402306703986,8.61443279751908e-05,6.16227004417351e-05,8.6144327975189e-05,6.16227004417345e-05
-0.00700402306703986,8.47355577440949e-05,6.08871562463488e-05,8.47355577440932e-05,6.08871562463512e-05
-0.00700402306703986,8.33427832937436e-05,6.03947942766977e-05,8.3342783293745e-05,6.03947942767015e-05
-0.00700402306703986,8.1954359601493e-05,6.01279478863088e-05,8.19543596014939e-05,6.01279478863127e-05
-0.00700402306703986,8.05593733175829e-05,6.00742848699632e-05,8.05593733175823e-05,6.00742848699615e-05
-0.00700402306703986,7.91473109170352e-05,6.02260706686219e-05,7.91473109170357e-05,6.02260706686202e-05
-0.00700402306703986,7.77077750503462e-05,6.05796918507656e-05,7.77077750503462e-05,6.05796918507647e-05
-0.00700402306703986,7.62302325809298e-05,6.11353914804463e-05,7.62302325809301e-05,6.11353914804485e-05
-0.00700402306703986,7.47037832125276e-05,6.18971888912353e-05,7.47037832125291e-05,6.18971888912325e-05
-0.00700402306703986,7.31169425819477e-05,6.28729730097406e-05,7.31169425819475e-05,6.28729730097437e-05
-0.00700402306703986,7.14574395242012e-05,6.40747731502529e-05,7.14574395242005e-05,6.40747731502554e-05
-0.00700402306703986,6.97120357661471e-05,6.55192261469267e-05,6.97120357661469e-05,6.5519226146926e-05
-0.00700402306703986,6.78663907130322e-05,6.72282757901603e-05,6.78663907130312e-05,6.72282757901623e-05
-0.00700402306703986,6.59050200546283e-05,6.92301621348062e-05,6.59050200546271e-05,6.9230162134807e-05
-0.00700402306703986,6.38114458430152e-05,7.15607875074082e-05,6.38114458430165e-05,7.15607875074072e-05
-0.00700402306703986,6.15687298498497e-05,7.4265587578025e-05,6.15687298498481e-05,7.42655875780302e-05
-0.00700402306703986,5.91607671786692e-05,7.74020967729104e-05,5.916076717867e-05,7.74020967729139e-05
-0.00700402306703986,5.65750889608027e-05,8.10434887981189e-05,5.65750889608012e-05,8.10434887981223e-05
-0.00700402306703986,5.38086838790137e-05,8.52835131562554e-05,5.38086838790097e-05,8.52835131562579e-05
-0.00700402306703986,5.08799224948868e-05,9.02434665684035e-05,5.08799224948854e-05,9.02434665684058e-05
-0.00700402306703986,4.78528886978569e-05,9.60821817525908e-05,4.78528886978571e-05,9.60821817525959e-05
-0.00700402306703986,4.48865444939711e-05,0.000103010560915688,4.48865444939682e-05,0.000103010560915696
-0.00700402306703986,4.23298739756291e-05,0.000111313041325293,4.23298739756317e-05,0.000111313041325287
-0.00700402306703986,4.08818493542687e-05,0.000121379695745923,4.08818493542787e-05,0.000121379695745915
-0.00700402306703986,4.17644440427064e-05,0.000133754485121268,4.17644440427048e-05,0.000133754485121277
-0.00700402306703986,4.6676298373674e-05,0.000149206836686122,4.66762983736829e-05,0.000149206836686123
-0.00700402306703986,5.73915240825524e-05,0.000168831295197399,5.73915240825569e-05,0.000168831295197403
-0.00700402306703986,7.5581958373985e-05,0.0001941559782056,7.55819583740208e-05,0.000194155978205625
-0.00700402306703986,0.000103268669427835,0.000227124333102333,0.000103268669427798,0.000227124333102288
-0.00700402306703986,0.000143032203985299,0.000269355647119569,0.000143032203985324,0.000269355647119539
-0.00700402306703986,0.000195985409730723,0.000318739432954927,0.000195985409730744,0.000318739432954953
-0.00700402306703986,0.000254047237748078,0.000360811203614788,0.000254047237748096,0.000360811203614811
-0.00700402306703986,0.000292920000120024,0.000367382412110886,0.000292920000120046,0.000367382412110893
-0.00700402306703986,0.000295728196152137,0.000330929895023867,0.000295728196152165,0.00033092989502389
-0.00700402306703986,0.000275808283554526,0.000277913835523455,0.000275808283554533,0.000277913835523452
-0.00700402306703986,0.000251135753015247,0.000229710780103453,0.000251135753015258,0.000229710780103492
-0.00700402306703986,0.000229161448684748,0.00019163168017877,0.000229161448684736,0.000191631680178753
-0.00700402306703986,0.000211234205040005,0.000162500567507675,0.000211234205039982,0.00016250056750763
-0.00700402306703986,0.000196881564249173,0.000140105506113719,0.000196881564249188,0.00014010550611374
-0.00700402306703986,0.00018534211985352,0.000122605006310665,0.000185342119853511,0.000122605006310653
-0.00700402306703986,0.000175953893206,0.000108670365899385,0.00017595389320599,0.000108670365899368
-0.00700402306703986,0.000168209655638096,9.73730890693215e-05,0.000168209655638088,9.73730890693067e-05
-0.00700402306703986,0.000161733832543685,8.80630183713303e-05,0.000161733832543686,8.80630183713331e-05
-0.00700402306703986,0.000156249488954116,8.0278519197176e-05,0.000156249488954113,8.02785191971726e-05
-0.00700402306703986,0.000151550920491986,7.36859460748928e-05,0.000151550920491988,7.36859460748976e-05
-0.00700402306703986,0.000147483518589636,6.80396846750567e-05,0.000147483518589639,6.80396846750611e-05
-0.00700402306703986,0.000143929525722757,6.31556956313949e-05,0.000143929525722757,6.31556956313967e-05
-0.00700402306703986,0.000140798041381856,5.88937796376784e-05,0.000140798041381856,5.88937796376774e-05
-0.00700402306703986,0.00013801798339794,5.51454975255147e-05,0.000138017983397942,5.51454975255179e-05
-0.00700402306703986,0.000135533084736102,5.18258010843775e-05,0.000135533084736101,5.1825801084375e-05
-0.00700402306703986,0.000133298295816026,4.88671361521173e-05,0.000133298295816026,4.88671361521164e-05
-0.00700402306703986,0.000131277165291952,4.62152198862896e-05,0.000131277165291952,4.62152198862865e-05
-0.00700402306703986,0.000129439909301955,4.38259703764042e-05,0.000129439909301957,4.38259703764076e-05
-0.00700402306703986,0.000127761970858711,4.166324201924e-05,0.00012776197085871,4.16632420192397e-05
-0.00700402306703986,0.000126222932398175,3.96971328363588e-05,0.000126222932398175,3.96971328363593e-05
-0.00700402306703986,0.00012480568581753,3.79027035514069e-05,0.00012480568581753,3.79027035514075e-05
-0.00700402306703986,0.000123495792414241,3.6258997069776e-05,0.000123495792414241,3.62589970697756e-05
-0.00700402306703986,0.000122280984424414,3.47482798597969e-05,0.000122280984424413,3.47482798597963e-05
-0.00700402306703986,0.000121150773251569,3.33554491637311e-05,0.000121150773251569,3.33554491637308e-05
-0.00700402306703986,0.000120096138881232,3.20675654883607e-05,0.000120096138881233,3.20675654883606e-05
-0.00700402306703986,0.000119109281653077,3.08734807063836e-05,0.000119109281653077,3.08734807063831e-05
-0.00700402306703986,0.000118183422352817,2.97635398224717e-05,0.000118183422352817,2.97635398224723e-05
-0.00700402306703986,0.000117312640058482,2.87293400023942e-05,0.000117312640058481,2.8729340002393e-05
-0.00700402306703986,0.000116491739718158,2.77635344884356e-05,0.000116491739718159,2.77635344884362e-05
-0.00700402306703986,0.000115716143314752,2.68596719759422e-05,0.000115716143314751,2.68596719759415e-05
0.00732906295177509,0,0,0,0
0.00732906295177509,2.10204061972127e-07,1.51590450598278e-08,2.10204061972131e-07,1.51590450598286e-08
0.00732906295177509,8.48269280423378e-07,6.12641575211325e-08,8.4826928042338e-07,6.1264157521133e-08
0.00732906295177509,1.93725110004536e-06,1.40259493358224e-07,1.93725110004537e-06,1.40259493358223e-07
0.00732906295177509,3.51802117559835e-06,2.55596887387586e-07,3.51802117559838e-06,2.55596887387601e-07
0.00732906295177509,5.65340990072051e-06,4.12594325865628e-07,5.65340990072059e-06,4.1259432586564e-07
0.00732906295177509,8.4351032112605e-06,6.19033046729388e-07,8.43510321126057e-06,6.19033046729381e-07
0.00732906295177509,1.19948129543071e-05,8.86125145554615e-07,1.19948129543073e-05,8.86125145554604e-07
0.00732906295177509,1.65225129446277e-05,1.23009406264794e-06,1.65225129446275e-05,1.23009406264791e-06
0.00732906295177509,2.2297035088446e-05,1.67482755948249e-06,2.22970350884455e-05,1.67482755948243e-06
0.00732906295177509,2.97395760146547e-05,2.25651910274413e-06,2.9739576014653e-05,2.25651910274393e-06
0.00732906295177509,3.95125487406558e-05,3.03224531161659e-06,3.95125487406549e-05,3.03224531161665e-06
0.00732906295177509,5.27155577589893e-05,4.09697467835111e-06,5.27155577589899e-05,4.09697467835101e-06
0.00732906295177509,7.13111668114813e-05,5.62052555789332e-06,7.13111668114785e-05,5.62052555789306e-06
0.00732906295177509,9.91705804469151e-05,7.93834316198808e-06,9.91705804469121e-05,7.93834316198796e-06
0.00732906295177509,0.000145128480030684,1.18167097172243e-05,0.00014512848003068,1.18167097172239e-05
0.00732906295177509,0.000234665672345881,1.94670400750995e-05,0.000234665672345889,1.94670400750979e-05
0.00732906295177509,0.00048376164285339,4.09582866161821e-05,0.000483761642853624,4.09582866162035e-05
0.00732906295177509,0.00398135578259501,0.000344669326636959,0.00398135578260234,0.000344669326637595
0.00732906295177509,0.00071455936232395,6.33758540387138e-05,0.000714559362324251,6.33758540387361e-05
0.00732906295177509,0.000360027001152068,3.27824388929702e-05,0.000360027001152084,3.2782438892973e-05
0.00732906295177509,0.000250688667381557,2.34868383645325e-05,0.000250688667381561,2.34868383645294e-05
0.00732906295177509,0.000197434524405908,1.90772523024654e-05,0.000197434524405914,1.90772523024683e-05
0.00732906295177509,0.000165786079632006,1.65621108926204e-05,0.00016578607963201,1.65621108926207e-05
0.00732906295177509,0.00014468336796436,1.4982237066565e-05,0.000144683367964368,1.49822370665672e-05
0.00732906295177509,0.000129485616966752,1.39350687390048e-05,0.000129485616966757,1.39350687390041e-05
0.00732906295177509,0.000117900474964879,1.32207552207024e-05,0.000117900474964874,1.32207552207041e-05
0.00732906295177509,0.000108661138916966,1.27262727641493e-05,0.000108661138916967,1.27262727641497e-05
0.00732906295177509,0.00010100588274772,1.23781922806879e-05,0.000101005882747717,1.23781922806876e-05
0.00732906295177509,9.44438408653448e-05,1.21181517710904e-05,9.44438408653451e-05,1.21181517710922e-05
0.00732906295177509,8.86380838927197e-05,1.18835097204295e-05,8.86380838927156e-05,1.18835097204304e-05
0.00732906295177509,8.33414710567528e-05,1.15795778619037e-05,8.33414710567447e-05,1.15795778619053e-05
0.00732906295177509,7.83565625700547e-05,1.10147664433017e-05,7.83565625700587e-05,1.10147664433009e-05
0.00732906295177509,7.35007861404023e-05,9.69086514344345e-06,7.35007861403992e-05,9.69086514344311e-06
0.00732906295177509,6.8536940992415e-05,5.87888695994685e-06,6.85369409924216e-05,5.87888695994988e-06
0.00732906295177509,6.29502916642102e-05,1.09610489022379e-05,6.29502916642157e-05,1.09610489022419e-05
0.00732906295177509,5.89944979238272e-05,3.39309566918117e-05,5.89944979238233e-05,3.39309566917904e-05
0.00732906295177509,5.3917624960021e-05,3.09355694721286e-05,5.39176249600126e-05,3.09355694721195e-05
0.00732906295177509,4.78071208322099e-05,3.06024009666922e-05,4.78071208322231e-05,3.06024009666955e-05
0.00732906295177509,4.07917330009618e-05,3.22771870949779e-05,4.07917330009565e-05,3.22771870949816e-05
0.00732906295177509,3.25956293679213e-05,3.54991542436421e-05,3.25956293679198e-05,3.54991542436472e-05
0.00732906295177509,2.31683501160842e-05,4.04292802597056e-05,2.31683501160556e-05,4.04292802597084e-05
0.00732906295177509,1.54761027290146e-05,4.76916760259613e-05,1.54761027290375e-05,4.76916760259303e-05
0.00732906295177509,2.43495489577879e-05,5.85653600167298e-05,2.43495489578159e-05,5.85653600167234e-05
0.00732906295177509,5.33885932604421e-05,7.55624344138917e-05,5.33885932604708e-05,7.55624344139157e-05
0.00732906295177509,0.000105267423341939,0.000103504549725914,0.000105267423341965,0.000103504549726004
0.00732906295177509,0.000194057264377799,0.000148025430529349,0.000194057264377794,0.000148025430529343
0.00732906295177509,0.000292925561086917,0.000185665662411944,0.000292925561087099,0.000185665662412039
0.00732906295177509,0.000291248676176385,0.000160702613140025,0.000291248676176411,0.000160702613139964
0.00732906295177509,0.000242245663003353,0.000120383091760141,0.000242245663003503,0.000120383091760283
0.00732906295177509,0.000204146890954643,9.38062639318365e-05,0.00020414689095468,9.38062639318294e-05
0.00732906295177509,0.000178556779170183,7.75001223911735e-05,0.000178556779170171,7.75001223911689e-05
0.00732906295177509,0.000160837963870778,6.71317582145816e-05,0.00016083796387079,6.71317582145808e-05
0.00732906295177509,0.000147938147566619,6.03065566504059e-05,0.000147938147566604,6.03065566503924e-05
0.00732906295177509,0.000138104320016138,5.57460423041773e-05,0.000138104320016127,5.57460423041871e-05
0.00732906295177509,0.000130307801047899,5.27385126447572e-05,0.000130307801047913,5.27385126447604e-05
0.00732906295177509,0.000123916084400319,5.08705987756431e-05,0.000123916084400317,5.08705987756376e-05
0.00732906295177509,0.000118520888096335,4.98964004027596e-05,0.000118520888096343,4.98964004027652e-05
0.00732906295177509,0.00011384615882143,4.96711530472518e-05,0.000113846158821429,4.96711530472526e-05
0.00732906295177509,0.000109696688753265,5.01165199400515e-05,0.000109696688753266,5.01165199400484e-05
0.00732906295177509,0.000105928002835042,5.12025200277466e-05,0.00010592800283504,5.12025200277466e-05
0.00732906295177509,0.000102427792839258,5.29391238909516e-05,0.000102427792839256,5.29391238909553e-05
0.00732906295177509,9.91038101803692e-05,5.5374391862065e-05,9.91038101803696e-05,5.53743918620549e-05
0.00732906295177509,9.58754421672704e-05,5.8598140951509e-05,9.58754421672734e-05,5.85981409515106e-05
0.00732906295177509,9.26674314150257e-05,6.27516396715471e-05,9.26674314150259e-05,6.27516396715472e-05
0.00732906295177509,8.94050028378332e-05,6.80454128457e-05,8.94050028378354e-05,6.80454128457017e-05
0.00732906295177509,8.60105567654097e-05,7.47895320060043e-05,8.60105567654145e-05,7.4789532006017e-05
0.00732906295177509,8.24039785311519e-05,8.34447229614176e-05,8.24039785311492e-05,8.34447229614129e-05
0.00732906295177509,7.85140802919525e-05,9.47099346145878e-05,7.85140802919607e-05,9.47099346145627e-05
0.00732906295177509,7.4326279426936e-05,0.00010967551762385,7.43262794269384e-05,0.000109675517623868
0.00732906295177509,7.00509302306319e-05,0.000130093042264407,7.00509302306339e-05,0.000130093042264445
0.00732906295177509,6.66900478856401e-05,0.000158824167365806,6.66900478856545e-05,0.00015882416736583
0.00732906295177509,6.76993064987388e-05,0.000200341534772453,6.76993064987323e-05,0.000200341534772438
0.00732906295177509,8.14421017179956e-05,0.000259473554063006,8.14421017180316e-05,0.000259473554062993
0.00732906295177509,0.000115472994415845,0.000328356323300444,0.000115472994415765,0.000328356323300464
0.00732906295177509,0.000152569090940155,0.000355951233616599,0.000152569090940164,0.000355951233616614
0.00732906295177509,0.000162389810705573,0.000311007162491192,0.000162389810705568,0.000311007162491187
0.00732906295177509,0.000154106731596483,0.000248534595113045,0.00015410673159648,0.000248534595113052
0.00732906295177509,0.00014336479798423,0.000200057336396572,0.000143364797984227,0.000200057336396573
0.00732906295177509,0.000134362807226217,0.000166088438369527,0.000134362807226223,0.000166088438369555
0.00732906295177509,0.000127299309410919,0.000142125497182844,0.000127299309410923,0.000142125497182857
0.00732906295177509,0.000121724543031396,0.000124728332669332,0.000121724543031397,0.000124728332669344
0.00732906295177509,0.000117223413901807,0.00011172033618032,0.000117223413901809,0.000111720336180317
0.00732906295177509,0.000113495259304208,0.000101744913649331,0.000113495259304206,0.00010174491364932
0.00732906295177509,0.000110331599424298,9.39368418736943e-05,0.000110331599424298,9.39368418736913e-05
0.00732906295177509,0.000107587373220336,8.77268128498487e-05,0.000107587373220334,8.77268128498385e-05
0.00732906295177509,0.000105159804477203,8.27285205046396e-05,0.000105159804477205,8.27285205046398e-05
0.00732906295177509,0.000102974399084878,7.86724419234023e-05,0.00010297439908488,7.86724419234068e-05
0.00732906295177509,0.000100975849223343,7.53659289319363e-05,0.000100975849223342,7.53659289319356e-05
0.00732906295177509,9.91220865854277e-05,7.26684327029219e-05,9.91220865854285e-05,7.26684327029206e-05
0.00732906295177509,9.73803307467221e-05,7.04756781932833e-05,9.73803307467239e-05,7.0475678193284e-05
0.00732906295177509,9.57244099748355e-05,6.87092883513884e-05,9.5724409974834e-05,6.87092883513876e-05
0.00732906295177509,9.41329047359099e-05,6.73098225130307e-05,9.41329047359084e-05,6.73098225130327e-05
0.00732906295177509,9.25878315016506e-05,6.62320124758448e-05,9.25878315016495e-05,6.62320124758442e-05
0.00732906295177509,9.10736867651691e-05,6.54414503619458e-05,9.10736867651698e-05,6.5441450361949e-05
0.00732906295177509,8.95767342767147e-05,6.49122602439728e-05,8.95767342767147e-05,6.4912260243977e-05
0.00732906295177509,8.80844579784067e-05,6.46254540292071e-05,8.80844579784059e-05,6.46254540292098e-05
0.00732906295177509,8.65851282136071e-05,6.45677770766791e-05,8.65851282136082e-05,6.45677770766771e-05
0.00732906295177509,8.50674450569271e-05,6.47309162906098e-05,8.5067445056922e-05,6.47309162906058e-05
0.00732906295177509,8.35202334482401e-05,6.51109879586729e-05,8.35202334482401e-05,6.51109879586718e-05
0.00732906295177509,8.19321723836247e-05,6.5708253325851e-05,8.19321723836229e-05,6.57082533258538e-05
0.00732906295177509,8.02915462363268e-05,6.65270323675636e-05,8.02915462363282e-05,6.65270323675606e-05
0.00732906295177509,7.85860116250825e-05,6.7575804093686e-05,7.8586011625082e-05,6.75758040936885e-05
0.00732906295177509,7.68023795148932e-05,6.88674975983408e-05,7.68023795148935e-05,6.88674975983433e-05
0.00732906295177509,7.49264214239624e-05,7.04199941330694e-05,7.49264214239603e-05,7.04199941330698e-05
0.00732906295177509,7.29427240963922e-05,7.22568788603064e-05,7.29427240963914e-05,7.22568788603091e-05
0.00732906295177509,7.08346450121258e-05,7.44085041607774e-05,7.08346450121248e-05,7.4408504160779e-05
0.00732906295177509,6.85844736903797e-05,7.6913457816625e-05,6.85844736903808e-05,7.6913457816625e-05
0.00732906295177509,6.61740049414534e-05,7.98205740373944e-05,6.61740049414494e-05,7.98205740373987e-05
0.00732906295177509,6.35859292398746e-05,8.319169076284e-05,6.35859292398745e-05,8.3191690762843e-05
0.00732906295177509,6.08068450589363e-05,8.71054550139071e-05,6.08068450589377e-05,8.71054550139102e-05
0.00732906295177509,5.7833515838098e-05,9.16626286556478e-05,5.78335158380969e-05,9.16626286556488e-05
0.00732906295177509,5.46856862372924e-05,9.69935812740525e-05,5.46856862372931e-05,9.6993581274054e-05
0.00732906295177509,5.1432233552282e-05,0.000103269026104445,5.14322335522832e-05,0.000103269026104451
0.00732906295177509,4.82440099770255e-05,0.000110715640613033,4.82440099770192e-05,0.000110715640613039
0.00732906295177509,4.54961032404851e-05,0.000119639137670568,4.54961032404903e-05,0.000119639137670562
0.00732906295177509,4.39397679273614e-05,0.000130458767066839,4.39397679273798e-05,0.000130458767066835
0.00732906295177509,4.48883797537997e-05,0.000143759177441894,4.48883797537973e-05,0.000143759177441902
0.00732906295177509,5.01676355312414e-05,0.000160367348364104,5.01676355312468e-05,0.000160367348364102
0.00732906295177509,6.16843486539612e-05,0.00018145969536667,6.1684348653916e-05,0.000181459695366633
0.00732906295177509,8.12354079598927e-05,0.000208678637557133,8.1235407959926e-05,0.000208678637557154
0.00732906295177509,0.000110993055365598,0.000244112990111882,0.00011099305536558,0.000244112990111851
0.00732906295177509,0.000153730859746404,0.000289503161214608,0.000153730859746428,0.000289503161214573
0.00732906295177509,0.000210644908602202,0.000342580801371661,0.0002106449086022,0.000342580801371664
0.00732906295177509,0.000273049699207742,0.00038779949544461,0.000273049699207769,0.000387799495444631
0.00732906295177509,0.000314830102596966,0.0003948622233026,0.000314830102596977,0.000394862223302615
0.00732906295177509,0.000317848348686487,0.000355683096955085,0.000317848348686498,0.000355683096955078
0.00732906295177509,0.000296438447948185,0.000298701492950674,0.000296438447948198,0.00029870149295068
0.00732906295177509,0.000269920438533266,0.000246892900580275,0.000269920438533249,0.000246892900580271
0.00732906295177509,0.000246302479759407,0.00020596552473981,0.000246302479759399,0.000205965524739807
0.00732906295177509,0.000227034297478778,0.00017465543602192,0.000227034297478764,0.000174655436021892
0.00732906295177509,0.000211608094519398,0.000150585248006656,0.000211608094519412,0.000150585248006676
0.00732906295177509,0.000199205512034391,0.000131775729550291,0.000199205512034385,0.000131775729550286
0.00732906295177509,0.000189115056082489,0.000116798792951435,0.000189115056082477,0.00011679879295142
0.00732906295177509,0.000180791557833684,0.000104656491906719,0.000180791557833681,0.000104656491906712
0.00732906295177509,0.000173831350103321,9.46500378857165e-05,0.000173831350103323,9.46500378857179e-05
0.00732906295177509,0.000167936783483519,8.62832665056124e-05,0.000167936783483518,8.62832665056128e-05
0.00732906295177509,0.000162886767129615,7.91975759702585e-05,0.000162886767129617,7.91975759702622e-05
0.00732906295177509,0.000158515127918584,7.31289802612883e-05,0.000158515127918587,7.31289802612919e-05
0.00732906295177509,0.00015469530018934,6.7879674064824e-05,0.000154695300189341,6.78796740648249e-05
0.00732906295177509,0.000151329584171581,6.32989713165919e-05,0.000151329584171579,6.32989713165914e-05
0.00732906295177509,0.00014834158082615,5.92703217144781e-05,0.000148341580826152,5.92703217144827e-05
0.00732906295177509,0.000145670814404161,5.570231553284e-05,0.000145670814404159,5.57023155328356e-05
0.00732906295177509,0.000143268865664908,5.2522345630504e-05,0.000143268865664909,5.25223456305021e-05
0.00732906295177509,0.000141096556740985,4.9672068866515e-05,0.000141096556740986,4.96720688665166e-05
0.00732906295177509,0.000139121875969478,4.71041060506688e-05,0.000139121875969479,4.71041060506697e-05
0.00732906295177509,0.000137318429526688,4.47796079273016e-05,0.000137318429526688,4.47796079273009e-05
0.00732906295177509,0.00013566427263664,4.26664358819992e-05,0.000135664272636641,4.26664358820011e-05
0.00732906295177509,0.000134141017528739,4.07377852072327e-05,0.000134141017528738,4.0737785207232e-05
0.00732906295177509,0.000132733145500952,3.89711312401465e-05,0.00013273314550095,3.89711312401438e-05
0.00732906295177509,0.000131427471173776,3.73474139998826e-05,0.000131427471173775,3.7347413999881e-05
0.00732906295177509,0.000130212721414943,3.5850401058592e-05,0.000130212721414943,3.58504010585916e-05
0.00732906295177509,0.000129079201522551,3.44661850628118e-05,0.000129079201522551,3.44661850628117e-05
0.00732906295177509,0.000128018528430031,3.31827840172522e-05,0.000128018528430029,3.3182784017252e-05
0.00732906295177509,0.000127023415845121,3.19898207432683e-05,0.000127023415845121,3.19898207432691e-05
0.00732906295177509,0.000126087499967226,3.08782638836227e-05,0.000126087499967225,3.08782638836219e-05
0.00732906295177509,0.000125205197160111,2.98402171509872e-05,0.000125205197160111,2.98402171509877e-05
0.00732906295177509,0.000124371586975903,2.88687466900244e-05,0.000124371586975902,2.88687466900234e-05
-0.00300776100580131,0,0,0,0
-0.00300776100580131,2.08627134578542e-07,1.50453235970213e-08,2.08627134578537e-07,1.50453235970206e-08
-0.00300776100580131,8.41905659031433e-07,6.08045606544791e-08,8.41905659031429e-07,6.0804560654478e-08
-0.00300776100580131,1.92271805867946e-06,1.39207282305724e-07,1.92271805867945e-06,1.39207282305724e-07
-0.00300776100580131,3.49162937369417e-06,2.53679428088028e-07,3.49162937369412e-06,2.53679428088007e-07
-0.00300776100580131,5.6109986511187e-06,4.09499089318867e-07,5.61099865111835e-06,4.09499089318848e-07
-0.00300776100580131,8.37182400915191e-06,6.14389129957421e-07,8.37182400915136e-06,6.14389129957411e-07
-0.00300776100580131,1.19048292073174e-05,8.79477533690844e-07,1.19048292073173e-05,8.79477533690851e-07
-0.00300776100580131,1.6398562898045e-05,1.22086603438868e-06,1.63985628980454e-05,1.22086603438874e-06
-0.00300776100580131,2.21297652217391e-05,1.66226319020563e-06,2.21297652217401e-05,1.66226319020571e-06
-0.00300776100580131,2.95164730372347e-05,2.23959094848331e-06,2.95164730372385e-05,2.23959094848346e-06
-0.00300776100580131,3.92161300134661e-05,3.00949774598388e-06,3.92161300134673e-05,3.00949774598387e-06
-0.00300776100580131,5.23200915328937e-05,4.06623963193704e-06,5.23200915328918e-05,4.06623963193703e-06
-0.00300776100580131,7.07761984033633e-05,5.57836100295811e-06,7.07761984033663e-05,5.57836100295825e-06
-0.00300776100580131,9.84266138295309e-05,7.87879059828192e-06,9.84266138295372e-05,7.87879059828225e-06
-0.00300776100580131,0.000144039742384011,1.17280620808253e-05,0.000144039742384019,1.17280620808259e-05
-0.00300776100580131,0.00023290523668357,1.9321000514879e-05,0.000232905236683599,1.93210005148816e-05
-0.00300776100580131,0.000480132517044013,4.06510221249569e-05,0.000480132517043907,4.06510221249488e-05
-0.00300776100580131,0.00395148809622632,0.000342083655847659,0.00395148809622467,0.000342083655847505
-0.00300776100580131,0.000709198817802601,6.29004154606622e-05,0.000709198817802575,6.2900415460662e-05
